bin,brand,sub_brand,type,sub_type,bank,country,country_code,latitude,longitude,url
487723,VISA,,DEBIT,V PAY,BANCA CARIGE S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/487723
487724,VISA,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/487724
489066,VISA,,CREDIT,CLASSIC,,Italy,IT,42.8333,12.8333,https://binlists.com/489066
489447,VISA,,DEBIT,ELECTRON,UNIPOL BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/489447
489448,VISA,,DEBIT,ELECTRON,,Italy,IT,42.8333,12.8333,https://binlists.com/489448
489449,VISA,,DEBIT,ELECTRON,,Italy,IT,42.8333,12.8333,https://binlists.com/489449
489452,VISA,,DEBIT,ELECTRON,,Italy,IT,42.8333,12.8333,https://binlists.com/489452
489460,VISA,,DEBIT,ELECTRON,,Italy,IT,42.8333,12.8333,https://binlists.com/489460
489461,VISA,,DEBIT,ELECTRON,,Italy,IT,42.8333,12.8333,https://binlists.com/489461
489462,VISA,,DEBIT,ELECTRON,,Italy,IT,42.8333,12.8333,https://binlists.com/489462
489463,VISA,,DEBIT,ELECTRON,,Italy,IT,42.8333,12.8333,https://binlists.com/489463
489464,VISA,,DEBIT,PREPAID - ELECTRON,BANCA CARIGE S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/489464
489972,VISA,,CREDIT,CLASSIC,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/489972
490822,VISA,,DEBIT,ELECTRON,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/490822
490824,VISA,,CREDIT,CLASSIC,INTESA SANPAOLO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/490824
490825,VISA,,DEBIT,ELECTRON,INTESA SANPAOLO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/490825
491688,VISA,,,,SOCIETA PER I SERVIZI BANCARI S.P.A. (SSB),Italy,IT,42.8333,12.8333,https://binlists.com/491688
491691,VISA,,DEBIT,ELECTRON,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/491691
491692,VISA,,DEBIT,ELECTRON,SERVIZI INTERBANCARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/491692
491693,VISA,,DEBIT,ELECTRON,SERVIZI INTERBANCARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/491693
491694,VISA,,DEBIT,ELECTRON,SERVIZI INTERBANCARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/491694
491780,VISA,,DEBIT,ELECTRON,BANCA MONTE DEI PASCHI DI SIENA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/491780
492295,VISA,,CREDIT,PREMIER,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/492295
492296,VISA,,CREDIT,GOLD PREMIUM,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/492296
492297,VISA,,CREDIT,GOLD PREMIUM,SERVIZI INTERBANCARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/492297
492298,VISA,,CREDIT,GOLD PREMIUM,SERVIZI INTERBANCARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/492298
493404,VISA,,,,EUFISERV,Italy,IT,42.8333,12.8333,https://binlists.com/493404
493500,VISA,,CREDIT,CLASSIC,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493500
493501,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493501
493502,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493502
493503,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493503
493504,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493504
493505,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493505
493506,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493506
493507,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493507
493508,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493508
493509,VISA,,DEBIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493509
493510,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493510
493511,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493511
493512,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493512
493513,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493513
493514,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493514
493515,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493515
493516,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493516
493517,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493517
493518,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493518
493519,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493519
493520,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493520
493521,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493521
493522,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493522
493523,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493523
493524,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493524
493525,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493525
493526,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493526
493527,VISA,,CREDIT,CORPORATE T&E,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493527
493528,VISA,,CREDIT,CORPORATE T&E,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493528
493529,VISA,,CREDIT,CORPORATE T&E,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493529
493530,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493530
493531,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493531
493532,VISA,,CREDIT,CORPORATE T&E,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493532
493533,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493533
493534,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493534
493535,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493535
493536,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493536
493537,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493537
493538,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493538
493539,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493539
493540,VISA,,DEBIT,ELECTRON,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493540
493541,VISA,,CREDIT,PREMIER,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493541
493542,VISA,,CREDIT,CORPORATE T&E,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493542
493543,VISA,,CREDIT,PREMIER,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493543
493544,VISA,,CREDIT,PREMIER,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493544
493545,VISA,,CREDIT,PREMIER,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493545
493546,VISA,,CREDIT,PLATINUM,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493546
493547,VISA,,CREDIT,PREMIER,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493547
493548,VISA,,DEBIT,GOLD PREMIUM,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493548
493549,VISA,,DEBIT,GOLD PREMIUM,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493549
493550,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493550
493551,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493551
493552,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493552
493553,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493553
493554,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493554
493555,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493555
493556,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493556
493557,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493557
493558,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493558
493559,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493559
493560,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493560
493561,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493561
493562,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493562
493563,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493563
493564,VISA,,CREDIT,PREMIER,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493564
493565,VISA,,DEBIT,ELECTRON,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493565
493566,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493566
493567,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493567
493568,VISA,,DEBIT,ELECTRON,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493568
493569,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493569
493570,VISA,,CREDIT,PREMIER,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493570
493571,VISA,,DEBIT,GOLD PREMIUM,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493571
493572,VISA,,DEBIT,GOLD PREMIUM,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493572
493573,VISA,,DEBIT,GOLD PREMIUM,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493573
493574,VISA,,DEBIT,GOLD PREMIUM,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493574
493575,VISA,,DEBIT,GOLD PREMIUM,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493575
493576,VISA,,DEBIT,GOLD PREMIUM,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493576
493577,VISA,,CREDIT,CORPORATE T&E,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493577
493578,VISA,,CREDIT,CORPORATE T&E,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493578
493579,VISA,,CREDIT,CORPORATE T&E,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493579
493580,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493580
493581,VISA,,DEBIT,BUSINESS,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493581
493582,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493582
493583,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493583
493584,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493584
493585,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493585
493586,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493586
493587,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493587
493588,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493588
493589,VISA,,CREDIT,BUSINESS,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493589
493590,VISA,,DEBIT,ELECTRON,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493590
493591,VISA,,DEBIT,ELECTRON,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493591
493592,VISA,,DEBIT,ELECTRON,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493592
493593,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493593
493594,VISA,,DEBIT,ELECTRON,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493594
493595,VISA,,DEBIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493595
493596,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493596
493597,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493597
493598,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493598
493599,VISA,,CREDIT,CLASSIC,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/493599
494330,VISA,,CREDIT,CLASSIC,SETEFI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/494330
494331,VISA,,DEBIT,ELECTRON,SETEFI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/494331
498777,ATM,,DEBIT,ATM ONLY,,Italy,IT,42.8333,12.8333,https://binlists.com/498777
499803,VISA,,DEBIT,ELECTRON,BANCA SELLA HOLDING S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/499803
499807,VISA,,DEBIT,BUSINESS,BANCA DI SASSARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/499807
499813,VISA,,CREDIT,BUSINESS,,Italy,IT,42.8333,12.8333,https://binlists.com/499813
504317,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/504317
508190,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/508190
510020,MASTERCARD,,CREDIT,,FINECOBANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/510020
510079,MASTERCARD,,CREDIT,STANDARD,SANTANDER CONSUMER BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/510079
510095,MASTERCARD,,CREDIT,,BANCA MONTE DEI PASCHI DI SIENA,Italy,IT,42.8333,12.8333,https://binlists.com/510095
510134,MASTERCARD,,CREDIT,,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/510134
510171,MASTERCARD,,CREDIT,STANDARD,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO,Italy,IT,42.8333,12.8333,https://binlists.com/510171
510175,MASTERCARD,,CREDIT,STANDARD,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/510175
510185,MASTERCARD,,,,BANCA ANTONIANA POPOLARE VENETA SCARL - BANCA,Italy,IT,42.8333,12.8333,https://binlists.com/510185
510211,MASTERCARD,,CREDIT,,B@NCA 24-7 S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/510211
510212,MASTERCARD,,CREDIT,GOLD,B@NCA 24-7 S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/510212
510224,MASTERCARD,,CREDIT,GOLD,AGOS DUCATO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/510224
510247,MASTERCARD,,CREDIT,,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/510247
510248,MASTERCARD,,DEBIT,PREPAID,BANCA CARIGE S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/510248
511650,MASTERCARD,,DEBIT,PREPAID,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/511650
511651,MASTERCARD,,,,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/511651
511652,MASTERCARD,,,,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/511652
511653,MASTERCARD,,,,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/511653
512362,MASTERCARD,,CREDIT,,BANCA POPOLARE DI MILANO,Italy,IT,42.8333,12.8333,https://binlists.com/512362
512479,MASTERCARD,,DEBIT,PREPAID,BANCA NAZIONALE DEL LAVORO S.P.A. - BNL,Italy,IT,42.8333,12.8333,https://binlists.com/512479
512559,MASTERCARD,,,,MY FIN S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/512559
512575,MASTERCARD,,,,MY FIN S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/512575
512599,MASTERCARD,,CREDIT,STANDARD,INTESA SANPAOLO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/512599
512669,MASTERCARD,,CREDIT,,CASSA CENTRALE BANCA - CREDITO COOPERATIVO DEL NORD E,Italy,IT,42.8333,12.8333,https://binlists.com/512669
512697,MASTERCARD,,CREDIT,,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/512697
512739,MASTERCARD,,CREDIT,GOLD,BANCA POPOLARE DI MILANO,Italy,IT,42.8333,12.8333,https://binlists.com/512739
512749,MASTERCARD,,CREDIT,GOLD,FINECOBANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/512749
512750,MASTERCARD,,CREDIT,GOLD,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/512750
512774,MASTERCARD,,CREDIT,,BANCA POPOLARE DI MILANO,Italy,IT,42.8333,12.8333,https://binlists.com/512774
512796,MASTERCARD,,CREDIT,STANDARD,INTEGRA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/512796
512797,MASTERCARD,,CREDIT,STANDARD,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/512797
513099,MASTERCARD,,,,BANCA NAZIONALE DEL LAVORO - BNL,Italy,IT,42.8333,12.8333,https://binlists.com/513099
513348,MASTERCARD,,CREDIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/513348
513550,MASTERCARD,,CREDIT,BUSINESS,CARREFOUR SERVIZI FINANZIARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/513550
515888,MASTERCARD,,,,SEDICIBANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/515888
516795,MASTERCARD,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/516795
517600,MASTERCARD,,CREDIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/517600
518489,MASTERCARD,,CREDIT,,INTESA SANPAOLO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/518489
518501,MASTERCARD,,CREDIT,GOLD,CREDITO EMILIANO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/518501
518525,MASTERCARD,,CREDIT,STANDARD,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/518525
518527,MASTERCARD,,CREDIT,GOLD,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO,Italy,IT,42.8333,12.8333,https://binlists.com/518527
518546,MASTERCARD,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/518546
518648,MASTERCARD,,CREDIT,,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/518648
518662,MASTERCARD,,CREDIT,GOLD,AGOS DUCATO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/518662
518664,MASTERCARD,,CREDIT,GOLD,B@NCA 24-7 S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/518664
518665,MASTERCARD,,,STANDARD,B@NCA 24-7 S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/518665
518680,MASTERCARD,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/518680
518944,MASTERCARD,,CREDIT,,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/518944
518945,MASTERCARD,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/518945
518962,MASTERCARD,,CREDIT,,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/518962
518964,MASTERCARD,,CREDIT,STANDARD,CREDITO EMILIANO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/518964
518976,MASTERCARD,,CREDIT,GOLD,DEUTSCHE BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/518976
518980,MASTERCARD,,CREDIT,GOLD,INTESA SANPAOLO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/518980
519312,MASTERCARD,,CREDIT,PLATINUM,FINECOBANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/519312
520007,MASTERCARD,,CREDIT,PLATINUM,C-CARD,Italy,IT,42.8333,12.8333,https://binlists.com/520007
520014,MASTERCARD,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/520014
520307,MASTERCARD,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/520307
520330,MASTERCARD,,CREDIT,,FINDOMESTIC BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/520330
520345,MASTERCARD,,CREDIT,STANDARD,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/520345
520347,MASTERCARD,,CREDIT,,UNIONE DI BANCHE ITALIANE S.C.P.A,Italy,IT,42.8333,12.8333,https://binlists.com/520347
520669,MASTERCARD,,CREDIT,,FINDOMESTIC BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/520669
520678,MASTERCARD,,CREDIT,,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/520678
520900,MASTERCARD,,CREDIT,,B@NCA 24-7 S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/520900
520902,MASTERCARD,,DEBIT,PREPAID,UNIONE DI BANCHE ITALIANE S.C.P.A,Italy,IT,42.8333,12.8333,https://binlists.com/520902
520907,MASTERCARD,,CREDIT,STANDARD,ONEY S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/520907
520915,MASTERCARD,,CREDIT,,B@NCA 24-7 S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/520915
520916,MASTERCARD,,,STANDARD,B@NCA 24-7 S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/520916
520942,MASTERCARD,,CREDIT,NEW WORLD,BANCA DI SASSARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/520942
520947,MASTERCARD,,DEBIT,PREPAID,BANCA POPOLARE DELL'ALTO ADIGE,Italy,IT,42.8333,12.8333,https://binlists.com/520947
520956,MASTERCARD,,CREDIT,,SETEFI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/520956
520958,MASTERCARD,,CREDIT,,FINDOMESTIC BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/520958
520959,MASTERCARD,,,,FINDOMESTIC BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/520959
520960,MASTERCARD,,CREDIT,STANDARD,FINDOMESTIC BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/520960
520989,MASTERCARD,,CREDIT,NEW WORLD,BANCA DI SASSARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/520989
520998,MASTERCARD,,CREDIT,GOLD,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/520998
521028,MASTERCARD,,CREDIT,,IW BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/521028
521058,MASTERCARD,,CREDIT,STANDARD,IW BANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/521058
521141,MASTERCARD,,DEBIT,PREPAID,SETEFI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/521141
521181,MASTERCARD,,CREDIT,STANDARD,FINECOBANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/521181
521337,MASTERCARD,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/521337
521805,MASTERCARD,,CREDIT,PLATINUM,BANCA SELLA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/521805
521808,MASTERCARD,,CREDIT,PLATINUM,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/521808
